zwang,1.1258243849058473e-06
Durchschnitts-Komödien,1.1258243849058473e-06
-Thriller,1.1258243849058473e-06
-Love,1.1258243849058473e-06
Stories,2.2516487698116947e-06
weinte,1.1258243849058473e-06
Träne,1.1258243849058473e-06
Infrastrukturen,2.2516487698116947e-06
Geblieben,1.1258243849058473e-06
Extreme,4.503297539623389e-06
Mega-Budget-Projekte,2.2516487698116947e-06
Kunstfilme,2.2516487698116947e-06
Luc,2.2516487698116947e-06
Besson,1.1258243849058473e-06
Star-Regisseur,1.1258243849058473e-06
Mathieu,2.2516487698116947e-06
Kassovitz,2.2516487698116947e-06
Haine,1.1258243849058473e-06
Actionfilms,1.1258243849058473e-06
Verstärkung,4.503297539623389e-06
Aufwendige,1.1258243849058473e-06
Adaptionen,1.1258243849058473e-06
bekannter,6.754946309435084e-06
Florette,1.1258243849058473e-06
Germinal,2.2516487698116947e-06
Claude,3.377473154717542e-06
Berri,1.1258243849058473e-06
Cyrano,1.1258243849058473e-06
Bergerac,1.1258243849058473e-06
Jean-Paul,1.1258243849058473e-06
Rappeneau,1.1258243849058473e-06
Hussard,1.1258243849058473e-06
sur,2.2516487698116947e-06
le,2.2516487698116947e-06
toit,1.1258243849058473e-06
Reine,1.1258243849058473e-06
Patrice,1.1258243849058473e-06
Chereau,1.1258243849058473e-06
Historienfilme,1.1258243849058473e-06
Tous,1.1258243849058473e-06
les,2.2516487698116947e-06
matins,1.1258243849058473e-06
monde,2.2516487698116947e-06
Corneau,1.1258243849058473e-06
vie,3.377473154717542e-06
rien,2.2516487698116947e-06
d',5.629121924529237e-06
autre,1.1258243849058473e-06
Tavernier,2.2516487698116947e-06
Indochine,1.1258243849058473e-06
Une,1.1258243849058473e-06
femme,1.1258243849058473e-06
française,2.2516487698116947e-06
Regis,1.1258243849058473e-06
Wargnier,1.1258243849058473e-06
Großform,4.503297539623389e-06
Sujet,4.503297539623389e-06
Komödien,3.377473154717542e-06
Visiteurs,1.1258243849058473e-06
Jean-Marie,2.2516487698116947e-06
Poiré,1.1258243849058473e-06
"13,6",2.2516487698116947e-06
Besuchern,5.629121924529237e-06
Gazon,1.1258243849058473e-06
maudit,1.1258243849058473e-06
Josiane,1.1258243849058473e-06
Balasko,1.1258243849058473e-06
Un,1.1258243849058473e-06
indien,1.1258243849058473e-06
dans,1.1258243849058473e-06
ville,1.1258243849058473e-06
Palud,1.1258243849058473e-06
Zuschauererfolge,1.1258243849058473e-06
Zumeist,2.2516487698116947e-06
Großproduktionen,1.1258243849058473e-06
Filmstars,1.1258243849058473e-06
herauszubringen,1.1258243849058473e-06
Depardieu,1.1258243849058473e-06
Catherine,3.377473154717542e-06
Deneuve,1.1258243849058473e-06
Adjani,1.1258243849058473e-06
Ruhm,5.629121924529237e-06
Erfolgsgarantie,1.1258243849058473e-06
Vitalität,3.377473154717542e-06
Kunstform,1.1258243849058473e-06
Nouvelle,1.1258243849058473e-06
Vague,1.1258243849058473e-06
-Gründergeneration,1.1258243849058473e-06
Haut,2.3642312083022793e-05
bas,1.1258243849058473e-06
fragile,1.1258243849058473e-06
Rivette,1.1258243849058473e-06
rendez-vous,1.1258243849058473e-06
Rohmer,1.1258243849058473e-06
JLG,2.2516487698116947e-06
Godard,1.1258243849058473e-06
Chabrol,1.1258243849058473e-06
cérémonie,1.1258243849058473e-06
kreativ,1.1258243849058473e-06
desgleichen,2.2516487698116947e-06
Autorenfilms,1.1258243849058473e-06
Pialat,1.1258243849058473e-06
Garçu,1.1258243849058473e-06
herauskommt,1.1258243849058473e-06
Resnais,1.1258243849058473e-06
Agnes,1.1258243849058473e-06
Varda,1.1258243849058473e-06
Regisseuren,1.1258243849058473e-06
Techiné,1.1258243849058473e-06
Doillon,1.1258243849058473e-06
wunderschönen,3.377473154717542e-06
fond,1.1258243849058473e-06
Garrel,4.503297539623389e-06
Cavalier,1.1258243849058473e-06
Chantal,1.1258243849058473e-06
Akerman,1.1258243849058473e-06
Olivier,1.1258243849058473e-06
Assayas,1.1258243849058473e-06
Claire,2.2516487698116947e-06
Denis,1.1258243849058473e-06
vielversprechende,1.1258243849058473e-06
Arnaud,1.1258243849058473e-06
Deplechin,1.1258243849058473e-06
morts,1.1258243849058473e-06
Sentinel,1.1258243849058473e-06
Xavier,1.1258243849058473e-06
Beauvois,1.1258243849058473e-06
Nord,6.754946309435084e-06
N',1.1258243849058473e-06
oublie,1.1258243849058473e-06
pas,1.1258243849058473e-06
que,1.1258243849058473e-06
tu,1.1258243849058473e-06
vas,1.1258243849058473e-06
mourir,1.1258243849058473e-06
Cedric,1.1258243849058473e-06
Kahn,1.1258243849058473e-06
Bar,2.2516487698116947e-06
rails,1.1258243849058473e-06
Trop,1.1258243849058473e-06
bonheur,2.2516487698116947e-06
Ferreira-Barbosa,1.1258243849058473e-06
normaux,1.1258243849058473e-06
n',1.1258243849058473e-06
ont,1.1258243849058473e-06
exceptionnels,1.1258243849058473e-06
Noemie,1.1258243849058473e-06
Lvovsky,1.1258243849058473e-06
Oublie-moi,1.1258243849058473e-06
Jean-Francois,1.1258243849058473e-06
Richet,1.1258243849058473e-06
lieux,1.1258243849058473e-06
Filmtitel,1.1258243849058473e-06
Massierung,2.2516487698116947e-06
Inszenierungsstilen,1.1258243849058473e-06
vorm,4.503297539623389e-06
Verschwinden,2.2516487698116947e-06
Mikrosystem,1.1258243849058473e-06
Einsamkeit,5.629121924529237e-06
beläßt,1.1258243849058473e-06
einengt,1.1258243849058473e-06
kulturelles,3.377473154717542e-06
übersubventioniertes,1.1258243849058473e-06
fruchtbare,2.2516487698116947e-06
verschwindet,6.754946309435084e-06
ambivalente,1.1258243849058473e-06
Kulturkanäle,1.1258243849058473e-06
Arte,5.629121924529237e-06
coproduziert,1.1258243849058473e-06
Sendemöglichkeit,1.1258243849058473e-06
einzigem,1.1258243849058473e-06
Formel-Filme,1.1258243849058473e-06
Lelouch,1.1258243849058473e-06
Sautet,1.1258243849058473e-06
Malle,1.1258243849058473e-06
Betrand,1.1258243849058473e-06
Jean-Jacques,4.503297539623389e-06
Beneix,1.1258243849058473e-06
Hollywood-Modell,1.1258243849058473e-06
Evolution,4.503297539623389e-06
voranschreiten,1.1258243849058473e-06
Hollywood-artigen,1.1258243849058473e-06
Redakteur,1.1258243849058473e-06
Filmkritiker,1.1258243849058473e-06
übersetzte,3.377473154717542e-06
Most,3.377473154717542e-06
Weine,9.006595079246779e-06
nordöstlichsten,2.2516487698116947e-06
Weinstraße,6.754946309435084e-06
Mischke,2.2516487698116947e-06
Twain,3.377473154717542e-06
Essig,1.1258243849058473e-06
lästern,1.1258243849058473e-06
Anbaugebiets,1.1258243849058473e-06
trockenen,6.754946309435084e-06
Mosel-,1.1258243849058473e-06
Badenweine,1.1258243849058473e-06
einheimische,9.006595079246779e-06
Gastronomie,4.503297539623389e-06
Ordern,1.1258243849058473e-06
Platzhirsch,3.377473154717542e-06
sächsischer,1.1258243849058473e-06
Rarität,1.1258243849058473e-06
1161,1.1258243849058473e-06
beurkundet,1.1258243849058473e-06
Weinbau,2.2516487698116947e-06
Klöster,9.006595079246779e-06
Mönche,5.629121924529237e-06
irdischer,1.1258243849058473e-06
panschten,1.1258243849058473e-06
Gewürzen,1.1258243849058473e-06
aufgebessert,1.1258243849058473e-06
Reformation,3.377473154717542e-06
Weinanbau,2.2516487698116947e-06
säkularisiert,1.1258243849058473e-06
Weinland,1.1258243849058473e-06
kraus,1.1258243849058473e-06
bunt,5.629121924529237e-06
Fürsten,4.503297539623389e-06
Adel,1.1258243849058473e-06
barocke,3.377473154717542e-06
Lebensfreude,1.1258243849058473e-06
Kleinweinanbau,1.1258243849058473e-06
Rebenzucht,1.1258243849058473e-06
Privatvergnügen,1.1258243849058473e-06
Haustür,9.006595079246779e-06
Rebstöcke,1.1258243849058473e-06
gekreuzt,1.1258243849058473e-06
Obstbäumen,1.1258243849058473e-06
Büschen,1.1258243849058473e-06
inmitten,9.006595079246779e-06
Winzergenossenschaft,1.1258243849058473e-06
Schrebergartengemeinschaft,1.1258243849058473e-06
winzerten,1.1258243849058473e-06
Rebflächen,2.2516487698116947e-06
Feierabendwinzer,1.1258243849058473e-06
Staatsweingütern,1.1258243849058473e-06
steil,3.377473154717542e-06
lohnenswerte,1.1258243849058473e-06
Sachsenwein,2.2516487698116947e-06
Nischendasein,1.1258243849058473e-06
Hobbywinzer,1.1258243849058473e-06
verköstigten,1.1258243849058473e-06
winziger,3.377473154717542e-06
Devisenhotels,1.1258243849058473e-06
winzigerer,1.1258243849058473e-06
realsozialistische,1.1258243849058473e-06
Bückware,1.1258243849058473e-06
hochbegehrt,1.1258243849058473e-06
Naturalientausch,1.1258243849058473e-06
Winterfröste,1.1258243849058473e-06
unerbittlich,3.377473154717542e-06
Eisheiligen,1.1258243849058473e-06
Jahrgänge,1.1258243849058473e-06
zunichte,7.88077069434093e-06
Kalte,3.377473154717542e-06
zulangte,1.1258243849058473e-06
Austriebs,1.1258243849058473e-06
schockgefrostet,1.1258243849058473e-06
Essigtrinkern,1.1258243849058473e-06
Abbitte,1.1258243849058473e-06
privater,1.8013190158493557e-05
aufgebrochen,7.88077069434093e-06
Weinpapst,1.1258243849058473e-06
Hugh,1.1258243849058473e-06
Johnson,2.2516487698116947e-06
önologischen,1.1258243849058473e-06
Kreszenzen,1.1258243849058473e-06
Elbregion,1.1258243849058473e-06
Mosel,2.2516487698116947e-06
Toskana,1.1258243849058473e-06
schmiegt,2.2516487698116947e-06
nördliche,2.2516487698116947e-06
verläuft,4.503297539623389e-06
siebte,1.1258243849058473e-06
Diesbar-Seußlitz,1.1258243849058473e-06
Pirna,1.1258243849058473e-06
kleinste,4.503297539623389e-06
Weingebiet,1.1258243849058473e-06
hübscheste,1.1258243849058473e-06
Elbübergang,1.1258243849058473e-06
Mittelalter,4.503297539623389e-06
Saale,2.2516487698116947e-06
transportiert,1.1258243849058473e-05
Wiesenauen,1.1258243849058473e-06
erstrecken,2.2516487698116947e-06
buckliger,1.1258243849058473e-06
streckt,2.2516487698116947e-06
Seußlitzer,1.1258243849058473e-06
Turm,5.629121924529237e-06
Barocke,1.1258243849058473e-06
fürstliche,2.2516487698116947e-06
Schlösser,2.2516487698116947e-06
großartige,4.503297539623389e-06
Jahrhundertwendevillen,1.1258243849058473e-06
angelegte,9.006595079246779e-06
Parks,9.006595079246779e-06
spätmittelalterliche,1.1258243849058473e-06
Stadtanlagen,1.1258243849058473e-06
Weinlandschaft,1.1258243849058473e-06
Elbtals,1.1258243849058473e-06
Baukunst,3.377473154717542e-06
klimabegünstigste,1.1258243849058473e-06
Kulturräumen,1.1258243849058473e-06
Wanderwege,3.377473154717542e-06
Bruchsteinmauern,1.1258243849058473e-06
Weinseligkeit,1.1258243849058473e-06
Holzfässer,1.1258243849058473e-06
bemalten,3.377473154717542e-06
Eisenringen,1.1258243849058473e-06
Weinpressen,1.1258243849058473e-06
Trauben,4.503297539623389e-06
archaischer,1.1258243849058473e-06
ausgepreßt,1.1258243849058473e-06
Bitterstoffe,1.1258243849058473e-06
Kernen,1.1258243849058473e-06
Stielen,1.1258243849058473e-06
muffigen,1.1258243849058473e-06
Winzer,3.377473154717542e-06
Bodensanierung,1.1258243849058473e-06
Rebsorten,1.1258243849058473e-06
Weißburgunder,1.1258243849058473e-06
bestockt,1.1258243849058473e-06
Gerätschaften,1.1258243849058473e-06
Arbeitsgeräte,1.1258243849058473e-06
-methoden,2.2516487698116947e-06
Funktionale,2.2516487698116947e-06
Pressen,1.1258243849058473e-06
Stahltanks,1.1258243849058473e-06
Etikettiermaschinen,1.1258243849058473e-06
schlanke,1.1258243849058473e-06
Designerflaschen,1.1258243849058473e-06
edlere,1.1258243849058473e-06
Klone,1.1258243849058473e-06
Weinberg,1.1258243849058473e-06
dichtere,1.1258243849058473e-06
Bepflanzung,1.1258243849058473e-06
substantieller,1.1258243849058473e-06
Vermarktungschancen,1.1258243849058473e-06
zusammengepumptem,1.1258243849058473e-06
Weinproben,1.1258243849058473e-06
gesellig,1.1258243849058473e-06
verkaufsbezogen,1.1258243849058473e-06
Kleinstwinzern,1.1258243849058473e-06
Marketing-know-how,1.1258243849058473e-06
Überschwenglichkeit,1.1258243849058473e-06
Marktstrategen,1.1258243849058473e-06
Billigprodukte,1.1258243849058473e-06
herumspricht,2.2516487698116947e-06
Weinlese,2.2516487698116947e-06
ergiebig,2.2516487698116947e-06
Geübt,1.1258243849058473e-06
gemieteten,3.377473154717542e-06
Kellern,4.503297539623389e-06
autodidaktischen,1.1258243849058473e-06
Weihen,1.1258243849058473e-06
Weinprämierungen,1.1258243849058473e-06
trocken,4.503297539623389e-06
getrunken,4.503297539623389e-06
Fremdenverkehrsverband,3.377473154717542e-06
Sächsisches,1.1258243849058473e-06
Elbland,1.1258243849058473e-06
Gütesiegel,5.629121924529237e-06
Gastronomen,2.2516487698116947e-06
einheimischen,7.88077069434093e-06
Wein-,1.1258243849058473e-06
Sektsorten,1.1258243849058473e-06
Ausschank,2.2516487698116947e-06
fundiert,4.503297539623389e-06
Hauptrebsorten,1.1258243849058473e-06
handgeschnitztes,1.1258243849058473e-06
tellergroßes,1.1258243849058473e-06
Siegel,3.377473154717542e-06
Gaststube,1.1258243849058473e-06
Winzerangebots,1.1258243849058473e-06
Höfe,4.503297539623389e-06
Sachsenstolz,1.1258243849058473e-06
weggetrunken,1.1258243849058473e-06
Meißen,4.503297539623389e-06
zusehen,1.1258243849058473e-06
Vincenz,1.1258243849058473e-06
Frauenkirche,1.1258243849058473e-06
Wein-Guru,1.1258243849058473e-06
respektiert,3.377473154717542e-06
Palette,1.0132419464152625e-05
Sachsenweine,1.1258243849058473e-06
speisen,2.2516487698116947e-06
Sonderbedarfsträger,1.1258243849058473e-06
Schoppen,1.1258243849058473e-06
Goldenen,4.503297539623389e-06
Proschwitzer,1.1258243849058473e-06
Katzensprung,2.2516487698116947e-06
Meißner,2.2516487698116947e-06
Rosengründchen,1.1258243849058473e-06
Altstadt,7.88077069434093e-06
Puppenstube,1.1258243849058473e-06
komplett,1.238406823396432e-05
berühmter,5.629121924529237e-06
Porzellan,5.629121924529237e-06
Meißens,1.1258243849058473e-06
Stadtbild,3.377473154717542e-06
authentischsten,1.1258243849058473e-06
mittelalterlischen,1.1258243849058473e-06
Stadtansichten,1.1258243849058473e-06
Weinböhla,1.1258243849058473e-06
Radebeul,1.1258243849058473e-06
Gerhart,2.2516487698116947e-06
residierten,2.2516487698116947e-06
mitsamt,7.88077069434093e-06
Oberschicht,4.503297539623389e-06
mediterran,2.2516487698116947e-06
Hügeln,3.377473154717542e-06
steilen,4.503297539623389e-06
Weinbergen,2.2516487698116947e-06
veritablen,1.1258243849058473e-06
Wackerbarth,1.1258243849058473e-06
Staatsweingut,1.1258243849058473e-06
kultureller,5.629121924529237e-06
edle,2.2516487698116947e-06
terrassenartige,1.1258243849058473e-06
Freilichtbühne,1.1258243849058473e-06
Hobby-,1.1258243849058473e-06
Spalier-,1.1258243849058473e-06
Nebenerwerbswinzern,1.1258243849058473e-06
süffigen,1.1258243849058473e-06
Nebenerwerbswinzer,2.2516487698116947e-06
Pillnitzer,1.1258243849058473e-06
Gartentrauben,1.1258243849058473e-06
gekeltert,1.1258243849058473e-06
abgefüllt,4.503297539623389e-06
Feudalismus,1.1258243849058473e-06
Schranze,1.1258243849058473e-06
kurfürstlichen,1.1258243849058473e-06
Hofes,4.503297539623389e-06
Böses,3.377473154717542e-06
Sparguthaben,1.1258243849058473e-06
manches,6.754946309435084e-06
entbehrte,2.2516487698116947e-06
Konsumgut,2.2516487698116947e-06
absetzen,2.2516487698116947e-06
Traubenbesitzer,1.1258243849058473e-06
picheln,1.1258243849058473e-06
Bestehens,5.629121924529237e-06
Anhieb,6.754946309435084e-06
Hinweisschilder,2.2516487698116947e-06
zahlreich,1.1258243849058473e-06
Minkwitz,1.1258243849058473e-06
Privatwinzer,1.1258243849058473e-06
urige,2.2516487698116947e-06
Heckenschenke,1.1258243849058473e-06
Schlichte,2.2516487698116947e-06
Holztische,1.1258243849058473e-06
dichten,4.503297539623389e-06
Laubengängen,2.2516487698116947e-06
Vergnügte,1.1258243849058473e-06
Urlaute,1.1258243849058473e-06
Schenkenherr,1.1258243849058473e-06
Wendejahr,1.1258243849058473e-06
jäh,1.1258243849058473e-06
anwärmen,1.1258243849058473e-06
Gralsburg,2.2516487698116947e-06
Fachwerk,1.1258243849058473e-06
Mittelalterdichter,1.1258243849058473e-06
Wolfram,9.006595079246779e-06
Eschenbach,3.377473154717542e-06
Stankiewitz,2.2516487698116947e-06
Städtchen,9.006595079246779e-06
Fachwerkhäuser,2.2516487698116947e-06
reihenweise,6.754946309435084e-06
Türme,3.377473154717542e-06
Giebeldächer,1.1258243849058473e-06
prächtige,2.2516487698116947e-06
Portale,2.2516487698116947e-06
Erker,1.1258243849058473e-06
Rundbögen,1.1258243849058473e-06
geschnitzte,1.1258243849058473e-06
Rosenkranzaltar,1.1258243849058473e-06
Veit,2.2516487698116947e-06
Stoß,1.1258243849058473e-06
erhaltene,2.2516487698116947e-06
Ringmauern,1.1258243849058473e-06
Stadttoren,1.1258243849058473e-06
umwandern,1.1258243849058473e-06
Enden,2.2516487698116947e-06
Betritt,1.1258243849058473e-06
frisch,1.238406823396432e-05
ausgebesserte,1.1258243849058473e-06
Steinstufen,1.1258243849058473e-06
blickt,1.3509892618870168e-05
Minnesänger,2.2516487698116947e-06
1471,1.1258243849058473e-06
Wolfram-Museum,1.1258243849058473e-06
Städtchens,2.2516487698116947e-06
königlicher,1.1258243849058473e-06
Wolframs-Eschenbach,2.2516487698116947e-06
modernster,2.2516487698116947e-06
Ausstellungstechnik,1.1258243849058473e-06
fränkischen,2.2516487698116947e-06
Minnesängerjahr,1.1258243849058473e-06
Wolframs,2.2516487698116947e-06
Literaturmuseums,1.1258243849058473e-06
auszustellen,4.503297539623389e-06
Germanist,2.2516487698116947e-06
Peschel-Rentsch,2.2516487698116947e-06
erarbeitet,9.006595079246779e-06
halfen,3.377473154717542e-06
Erlanger,2.2516487698116947e-06
Raumkünstler,1.1258243849058473e-06
Hoffer,1.1258243849058473e-06
Heimatverein,1.1258243849058473e-06
aufgeschlossener,3.377473154717542e-06
Kleinod,1.1258243849058473e-06
Fränkischen,2.2516487698116947e-06
Seenland,1.1258243849058473e-06
lockermachen,1.1258243849058473e-06
Rücklauf,1.1258243849058473e-06
touristischer,2.2516487698116947e-06
Vogelweide,1.1258243849058473e-06
Hochmittelalters,1.1258243849058473e-06
Abschriften,1.1258243849058473e-06
Nachdichtungen,1.1258243849058473e-06
Parzival,3.377473154717542e-06
Versen,1.1258243849058473e-06
Bedeutend,1.1258243849058473e-06
Tagelieder,1.1258243849058473e-06
Originaltexte,1.1258243849058473e-06
-melodien,1.1258243849058473e-06
Lebensgeschichte,1.1258243849058473e-06
Literaturgeschichte,2.2516487698116947e-06
dichtenden,1.1258243849058473e-06
Zauberbücher,1.1258243849058473e-06
Licht-,1.1258243849058473e-06
Klangröhrern,1.1258243849058473e-06
Scharten,1.1258243849058473e-06
graffitibesprühten,1.1258243849058473e-06
Betonwand,1.1258243849058473e-06
erspähen,1.1258243849058473e-06
Baumstämmen,1.1258243849058473e-06
